link	tag	rank	mu	sigma	content_type
http://media.giphy.com/media/WwGmmJr3H9TIQ/giphy.gif	celebrities,sexy,angelina jolie,fierce,angelina,angelinas right leg,	177	29.274745094418073	1.317383341578603	gif
http://media.giphy.com/media/6i3ZuapoSzNrG/giphy.gif	disney,animation,giphytrending,vintage,cartoon,1940s,donald duck,40s,1940,disney short,im your guy,the riveter,	178	29.27226488492485	1.4707254154149654	gif
http://media.giphy.com/media/JBMaVldb8YzuM/giphy.gif	tv,disney,yes,thumbs up,miranda,no problem,lizzie mcguire,gordo,	179	29.267477434084164	1.252095232887634	gif
http://media.giphy.com/media/RTNQGsK9N03mM/giphy.gif	smosh,fist bump,ian hecox,anthony padilla,	180	29.26603541196721	1.2175476674588426	gif
http://media.giphy.com/media/10vEJ6vmIwqzrW/giphy.gif	swag,daft punk,get lucky,pharell williams,	181	29.254199095256393	1.310205930522491	gif
http://media.giphy.com/media/wy8bmFRLgvTGg/giphy.gif	lol,spongebob squarepants,google,	182	29.25209775810942	1.1084201809684247	gif
http://media.giphy.com/media/vgUFOWBwBkziE/giphy.gif	the office,yes,nod,approve,stanley,	183	29.229124294806237	1.218667780687407	gif
http://media.giphy.com/media/L5jXcnbp2dkZi/giphy.gif	smile,herman cain,	184	29.227431148005724	1.1202014650301164	gif
http://media.giphy.com/media/ZpfRVpfuh9YQM/giphy.gif	anime,smile,luffy,	185	29.20896572998417	1.2560705972142476	gif
http://media1.giphy.com/media/Ezw8AgcLYKayI/giphy.gif	ryan gosling,yes,ok,	186	29.20127962110655	1.4001293378878474	gif
http://media.giphy.com/media/o9ggk5IMcYlKE/giphy.gif	random,bam,emeril,	187	29.182085170275474	1.1585355398542536	gif
http://media.giphy.com/media/vbI0U3D7Pl2RW/giphy.gif	prince,	188	29.17975912198587	1.3001065968273386	gif
http://media.giphy.com/media/9qfZwCjirnjtS/giphy.gif	hot,john travolta,grease,danny zuko,	189	29.17397356397454	1.5180063461090274	gif
http://media1.giphy.com/media/c50XYN6BwRIU8/giphy.gif	drunk,vodka,	190	29.163944514927408	1.2653242772226279	gif
http://media.giphy.com/media/tHU5PXv7ftL3y/giphy.gif	tv,fall out boy,pete wentz,peterick,closedhs,pete wentz fc,	191	29.16362661234942	1.2978101831488418	gif
http://media.giphy.com/media/tXmpRaXJPGvLy/giphy.gif	happy,politics,hillary clinton,democrats,	192	29.160892413431338	1.1743433440861997	gif
http://media.giphy.com/media/10HgpkH8nyOv1m/giphy.gif	reaction,excited,amazed,nailed it,	193	29.157843401486055	1.194384726822388	gif
http://media.giphy.com/media/11K6U1snq5R5Ek/giphy.gif	cool,sunglasses,rugrats,tommy pickles,	194	29.153559467192242	1.152809470456677	gif
http://media.giphy.com/media/xau0Xo3T4na1O/giphy.gif	music,celebrities,dancing,paul rudd,ladies,	195	29.1512426298135	1.263691401257132	gif
http://media.giphy.com/media/moLSrx5HaPjhK/giphy.gif	tv,jared leto,30 seconds to mars,	196	29.15117502529015	1.1938442551289234	gif
http://media.giphy.com/media/K5UmjY09SUfCg/giphy.gif	middle finger,black and white,avril lavigne,color,fuck you,adele,	197	29.14875980323356	1.1195801352494654	gif
http://media.giphy.com/media/48FhEMYGWji8/giphy.gif	cool,spongebob squarepants,leave,smooth,finger guns,	198	29.14413715630093	1.1243086605778412	gif
http://media.giphy.com/media/3NUJ4FwSp4MJG/giphy.gif	yes,seinfeld,agree,kramer,michael richards,	199	29.136629894042233	1.443024470077353	gif
http://media.giphy.com/media/S5VQlKnSrCbdK/giphy.gif	celebrities,disney,walt disney,role play,enchanted,high school,disney role play,role-play,disney role-play,wishing well,walt disney rp,wishing well high,wishing well boarding school,queen narissa,ollie and amanda,amanda hendrick,narissa enchanted,queen narissa enchanted,narissa,	200	29.133733825924097	1.485430655907385	gif
http://media.giphy.com/media/YsgbIL7PrGVMY/giphy.gif	sports,cristiano ronaldo,portugal nt,i know there are 39483 of these but i wanted to make it for my collection,	201	29.122119205612396	1.3871823037791793	gif
http://media2.giphy.com/media/3xbVDsQr6OrBK/giphy.gif	the simpsons,happy,smile,ned flanders,	202	29.114021990182543	1.1966183561798605	gif
http://media.giphy.com/media/OxGQJifZhUSE8/giphy.gif	happy,yes,tears,adam brody,seth cohen,joy,tears of joy,the oc reunion,	203	29.10324861937256	1.7042896366146525	gif
http://media.giphy.com/media/nj6P3nyBoJzFe/giphy.gif	laughing,the hills,lauren conrad,	204	29.093171962246515	1.2222199706925463	gif
http://media.giphy.com/media/5r7tMvM7nPDNe/giphy.gif	sports,mlb,	205	29.08214664818372	1.312474478769394	gif
http://media.giphy.com/media/12TVdmBSaMzCQE/giphy.gif	politics,news,barack obama,joe biden,state of the union,	206	29.07491443337341	1.4148237838905546	gif
http://media.giphy.com/media/Glvq0l4Z4Yy0U/giphy.gif	giphytrending,snl,saturday night live,sasheer zamata,	207	29.061011567241525	1.414410092725295	gif
http://media.giphy.com/media/UlCw1KE6miuLm/giphy.gif	sexy,smile,hot,alex pettyfer,smirk,	208	29.05990272619029	1.4928469233656545	gif
http://media.giphy.com/media/pzCaoEAbUc6K4/giphy.gif	fashion & beauty,bitch im fabulous,	209	29.054203715838437	1.6256118650058604	gif
http://media.giphy.com/media/BGiZf8C6nweLS/giphy.gif	movies,russell crowe,gladiator,my heart cant take it tonight,oh god no not maximus on my dash,	210	29.045751122234563	1.4832996163951169	gif
http://media.giphy.com/media/Wj5dvT8cKoF0Y/giphy.gif	tv,happy,high five,spin,good job,	211	29.042721162265007	1.296053823033936	gif
http://media3.giphy.com/media/HrAKrwhzQj3Pi/giphy.gif	rihanna,black and white,say what,	212	29.04057637520908	1.3733355689143503	gif
http://media.giphy.com/media/OUXKOXFA5Ouas/giphy.gif	law school,courtney cox,lsat,cougar town,prelaw,lsac,applying to law school,cocky,i still got it,01,	213	29.03934560330396	1.229541724992645	gif
http://media.giphy.com/media/nT2BHPvnQmT4Y/giphy.gif	christian bale,american psycho,smug,	214	29.033676621545943	1.136326394486124	gif
http://media.giphy.com/media/4HpF6bpFlI8yk/giphy.gif	smile,sherlock,benedict cumberbatch,fangirling,giggle,	215	29.02564608020886	1.2006132631797988	gif
http://media2.giphy.com/media/HqGRDrY02wXPq/giphy.gif	rihanna,no,	216	29.014950031906015	1.1203190573885111	gif
http://media.giphy.com/media/LBA8IfDSb7TBS/giphy.gif	laughing,laugh,real madrid,futbol,ronaldo,real madrid cf,christiano ronaldo laughing haha,	217	28.99909717250785	1.0644764588002247	gif
http://media.giphy.com/media/ktt9fZbEzIlLW/giphy.gif	celebrities,black and white,photoset,fashion & beauty,one direction,louis tomlinson,1d,color,icons,louis,gif icons,lt,tomlinson,	218	28.993358679560707	1.2468758122529497	gif
http://media.giphy.com/media/QdXfVLeFgNvG/giphy.gif	happy,excited,bill murray,kingpin,	219	28.99313551621478	1.5131066406000857	gif
http://media.giphy.com/media/jECkHqRbNKuNG/giphy.gif	tv,open,female,openf,kaley cuoco,ofs,	220	28.992771868116634	1.2545498606859027	gif
http://media.giphy.com/media/kqa9IfgX8IIkU/giphy.gif	excited,followers,appreciative,	221	28.97896390784327	1.185422143492919	gif
http://media1.giphy.com/media/xdHXIrM5Uz1UA/giphy.gif	thumbs up,mac,apple,weird kid,	222	28.953580143216435	1.1996653068068701	gif
http://media.giphy.com/media/BTAZXd3JW3Ktq/giphy.gif	music,drake,worst behavior,	223	28.939130014140364	1.3066033534214259	gif
http://media1.giphy.com/media/nlbIlT8dEZ0as/giphy.gif	cute,girl,vintage,grunge,indie,full house,alternative,	224	28.931933974991278	1.4823056328871325	gif
http://media.giphy.com/media/F4zXD8ZEOAFcQ/giphy.gif	funny,parks and rec,sassy,sass,councilman jamm,you just got jammed,jamm,jeremy jamm,you just got jamm-ed,	225	28.929835917143592	2.273380464187956	gif
http://media.giphy.com/media/uCHeoVQaF58Kk/giphy.gif	sports,wrestling,wwe,raw,cm punk,john laurinaitis,	226	28.924232839315923	1.2701257053843924	gif
http://media.giphy.com/media/69lAewyNi9UZy/giphy.gif	film,queue,nicolas cage,face off,faceoff,	227	28.923278041962813	1.41525645932513	gif
http://media.giphy.com/media/2bXkC5JOPFoGc/giphy.gif	ben barnes,cammy,bin bons,	228	28.88689721863708	1.412158751062117	gif
http://media.giphy.com/media/ey8m3XVfSEGT6/giphy.gif	random,copy,memory,access,	229	28.886121847212895	1.208468570778169	gif
http://media.giphy.com/media/piwZAgSBSEPC0/giphy.gif	tv,happy,hbo,entourage,ari gold,	230	28.88263098913632	1.1286127672442938	gif
http://media.giphy.com/media/JPsFUPp3vLS5q/giphy.gif	friends,thumbs up,matthew perry,matt leblanc,joey,chandler,	231	28.876568626361276	1.178663828090829	gif
http://media.giphy.com/media/11n16nEI5NucX6/giphy.gif		232	28.868942636776538	1.4062264292340516	gif
http://media1.giphy.com/media/YTbZzCkRQCEJa/giphy.gif	happy,party,birthday,giphybirthday,celebrate,	233	28.858965371527354	1.2543399881380388	gif
http://media.giphy.com/media/2I4d6AHjmImdy/giphy.gif	tv,celebrate,	234	28.85108621035341	1.2912151922485868	gif
http://media.giphy.com/media/t8sz9Nch0Wt44/giphy.gif	80's,breakfast club,	235	28.84443517882912	1.0798954471633162	gif
http://media.giphy.com/media/aTJerLdrwmIj6/giphy.gif	movies,the holiday,	236	28.83503457910279	1.1566760267175478	gif
http://media.giphy.com/media/kjJ8J5tzhQYWQ/giphy.gif	celebrities,bethoven,	237	28.818408817681256	1.4133507258154703	gif
http://media.giphy.com/media/sYLJbo79PQFBS/giphy.gif	happy,adorable,laugh,thumbs up,ellie goulding,	238	28.81419341702439	1.0959410880222453	gif
http://media.giphy.com/media/qtLNEXM4Ptdv2/giphy.gif	funny,reaction,awesome,	239	28.797430373135718	1.237884538221175	gif
http://media.giphy.com/media/P0lqNPGWl6s6Y/giphy.gif	gymnastics,aliya mustafina,victory dance,get well soon musty,	240	28.796770440867817	1.2600828136064504	gif
http://media.giphy.com/media/fPYFY001zcc0w/giphy.gif	sports,olympics,	241	28.79444782556498	1.2683672981814342	gif
http://media1.giphy.com/media/12XTNObsY1pWQU/giphy.gif	adventure time,happy,bmo,beemo,dancing,cartoon,cartoon network,sock,	242	28.786381044677277	1.3119198471274587	gif
http://media2.giphy.com/media/hWT3yBQecuPM4/giphy.gif	dexter,thumbs up,michael c. hall,no problem,	243	28.779475417835858	1.4855916594983047	gif
http://media.giphy.com/media/10ZEYfjsQ5V160/giphy.gif	tv,giphytrending,happy,gif,celebrate,bonus,jeopardy,	244	28.776593795779423	1.2224195005936342	gif
http://media.giphy.com/media/bODHjNAirpCWQ/giphy.gif	black,dark,the addams family,danger,addams family,merlina,homicide,indignation,	245	28.763894752992925	1.236757329924413	gif
http://media.giphy.com/media/ewE9kz05fx7xu/giphy.gif	movies,2011,weather,autumn,ready,hurry,pumped,candy corn,	246	28.75974377768039	1.023009782899173	gif
http://media1.giphy.com/media/JhncGNdBoyeKk/giphy.gif	zach galifianakis,flying,adult swim,giphytv,	247	28.75351986970115	1.38961115399174	gif
http://media.giphy.com/media/4Lat3oVOWO1gc/giphy.gif	movies,funny,fun,bad dancing,cute kids,	248	28.752292206316834	1.0523495864106978	gif
http://media.giphy.com/media/5iStVyRXcNquY/giphy.gif	celebrities,beyonce,storm,nemo,mike tyson,best week ever,bwe,winter storm nemo,	249	28.75075150235918	1.2700843298457738	gif
http://media.giphy.com/media/yNvlalDnIAATu/giphy.gif	star trek,giphytrending,happy,smile,agree,captain kirk,	250	28.746133905591257	1.541053316493646	gif
http://media.giphy.com/media/auTtY81uVmGFa/giphy.gif	girl,dress,bugs bunny,cross dressing,	251	28.745346063450516	1.1514003202118817	gif
http://media.giphy.com/media/wKsyqWmwBu2gU/giphy.gif	movies,johnny depp,pirates of the caribbean,jack sparrow,fangirl challenge,captain jack sparrow,	252	28.735653481957545	1.2838000957120113	gif
http://media.giphy.com/media/nGzeO4uSxRUcg/giphy.gif	happy,excited,the office,ellie kemper,erin hannon,thrilled,	253	28.73526218118979	1.1832399543707113	gif
http://media3.giphy.com/media/YG3qalnBXN0pG/giphy.gif	black and white,whatever,eye roll,sassy,	254	28.734514202418165	1.242061419902906	gif
http://media.giphy.com/media/o4Peati1YJbDG/giphy.gif	fashion & beauty,hair flip,2013 mtv movie awards,anna camp,	255	28.72393221804233	1.456790402249678	gif
http://media.giphy.com/media/slCbvbiGLWfRe/giphy.gif	yes,mariah carey,agree,nod,	256	28.72175512558772	1.2146473681713488	gif
http://media.giphy.com/media/Ap7ggji63Makg/giphy.gif	tv,true blood,season 3,laughing,sookie stackhouse,312,	257	28.69998704827445	1.3375412576149903	gif
http://media.giphy.com/media/7SQtrK5JbFTFK/giphy.gif	cartoons & comics,dancing,the simpsons,friday,lisa simpson,tgif,	258	28.69281025381944	1.1180872819401124	gif
http://media1.giphy.com/media/zx73QLkRZ6JEs/giphy.gif	excited,proud,jeopardy,get money,	259	28.691740245077973	1.2414875534098764	gif
http://media.giphy.com/media/1j36v2BuzK6vC/giphy.gif	cartoons & comics,archer,malory,lo scandalo,cougar,shudders,	260	28.669112740192716	1.5456027407724602	gif
http://media.giphy.com/media/RMonqmwIZagbm/giphy.gif	taylor swift,yes,ok,	261	28.66589200030566	1.139826523754663	gif
http://media.giphy.com/media/vf5WJrfZ7rYbK/giphy.gif	movies,scifi,stargate,stargate sg1,sg1,200,tealc,indeed,chris judge,	262	28.663798755750996	1.1731293775804628	gif
http://media.giphy.com/media/fJiqDmphgzTl6/giphy.gif	tv,olympics,	263	28.66362250508685	1.2699125740928463	gif
http://media.giphy.com/media/ux3sEM1efBazm/giphy.gif	glee,santana lopez,	264	28.661675254275245	1.3189909341452186	gif
http://media.giphy.com/media/5Qhquc2bXYL5u/giphy.gif	rihanna,dancing,grammys,reggae,ziggy marley,	265	28.654978418323182	1.3058476459657498	gif
http://media.giphy.com/media/KzhGrm1yBatiM/giphy.gif	smoking,modern family,cigarette,smooth,	266	28.6366044335986	1.2096121853136819	gif
http://media.giphy.com/media/wI9H4Qrno3eLu/giphy.gif	gif,happy,animated gif,happy gif,excited gif,nintendo 64,stoked,excited gifs,	267	28.615396487659496	1.2734020361980838	gif
http://media.giphy.com/media/FOG3QnwdOUU3C/giphy.gif	film,laughing,arnold schwarzenegger,twins,	268	28.614787111260107	1.182185224346892	gif
http://media.giphy.com/media/6eEo0zw22mSmA/giphy.gif	tv,matt bomer,hp rp,hp next gen,hp next gen rp,	269	28.598887843469743	1.2871541949776268	gif
http://media.giphy.com/media/12Nvb6dNnDUHIs/giphy.gif	reactions,	270	28.598886481327444	1.4052123932572447	gif
http://media.giphy.com/media/XQtzKfbZnf61i/giphy.gif	mma,ufc,	271	28.595761577124016	1.0033232490107713	gif
http://media.giphy.com/media/GNVmMgSdY5nxK/giphy.gif	star wars,swag,relax,chewbacca,	272	28.5720171659029	1.1603420203078505	gif
http://media.giphy.com/media/4ZmdiicXCBesE/giphy.gif	music,pop,season 4,shakira,commercial,et,usher,nbc,adam levine,promo,the voice,blake shelton,coaches,	273	28.568840192643787	1.051118361128668	gif
http://media.giphy.com/media/vYtIhwaPVejPq/giphy.gif	tv,cartoon,adventure time,horse,ball,	274	28.566798217345255	1.3429697145396524	gif
http://media3.giphy.com/media/QEIGxWG5AO79C/giphy.gif	snl,excited,kristen wiig,scream,waving,hair flip,weekend update,	275	28.56335614894269	1.1325863505975537	gif
http://media.giphy.com/media/CdBc7VSBfFcEo/giphy.gif	reaction,excited,amazed,nailed it,	276	28.541230972507805	1.231563139008959	gif
http://media.giphy.com/media/7PJ0srCzXIifC/giphy.gif	help,h,joseph gordon levitt,jgl,underused,roleplay help,jogolo,	277	28.536123742372887	1.1609754528446452	gif
http://media.giphy.com/media/35eeqCATgX22Q/giphy.gif	its always sunny in philadelphia,american,charlie day,dee reynolds,	278	28.51891695648109	1.1227980807938251	gif
http://media.giphy.com/media/NZ32roJ8fIrUQ/giphy.gif	movies,reactions,deal with it,meryl streep,the devil wears prada,	279	28.516826263271696	1.2278265767936425	gif
http://media.giphy.com/media/bA4RSRKwaSMlW/giphy.gif	tv,snl,kristen wiig,bill hader,yes,agree,nodding,	280	28.514366201031898	1.0540020886312145	gif
http://media.giphy.com/media/yy8WRvsWEyWyI/giphy.gif	sherlock holmes,robert downey jr,movie,wink,	281	28.512809545823302	1.5876619652150161	gif
http://media.giphy.com/media/FMZvZ3Cw0pZZe/giphy.gif	sherlock,benedict cumberbatch,bbc sherlock,the hounds of baskerville,	282	28.51203855031487	1.1454516228556881	gif
http://media.giphy.com/media/p6udJsObAxYIg/giphy.gif	love,happy,you,i,followers,glad,worthy,gained,	283	28.50983475045173	1.2558997864358414	gif
http://media.giphy.com/media/14fWtNdzI88GT6/giphy.gif	glee,rachel berry,finn,rachel,oh yeah,glee cast,fistbump,	284	28.507278464232048	1.375489542803451	gif
http://media.giphy.com/media/AAXjZcPFzTPO/giphy.gif	smile,happy,laughing,black,hipster,beautiful girls,be happy,pixie cut,	285	28.50492058033157	1.2125878843023674	gif
http://media.giphy.com/media/1000WjcUQeqOaY/giphy.gif	movie,girl,jennifer lawrence,katniss everdeen,hunger games,	286	28.500130779803083	1.0737928623224378	gif
http://media.giphy.com/media/zlVrIQ3gWmvZe/giphy.gif	model,my,david gandy,md,	287	28.49513193580149	1.2806793700535108	gif
http://media3.giphy.com/media/i2vvGLUuLCl8Y/giphy.gif	angry,frustrated,unimpressed,deal with it,the look,paul rudd,wet hot american summer,	288	28.491682497902055	1.317408474434519	gif
http://media.giphy.com/media/BdeZCL5fkf3SU/giphy.gif	cartoons & comics,sexy,adventure time,lumpy space princess,lsp,lumps,	289	28.489929882051033	1.3578228277912343	gif
http://media.giphy.com/media/aU4jau5ql99EA/giphy.gif	funny,harry potter,laughing,voldemort,	290	28.487011745124576	1.1471898576708968	gif
http://media.giphy.com/media/6cfF6pD4POj9C/giphy.gif	hot,kol mikaelson,nathaniel buzolic,that smirk,omg my feels,	291	28.48139653570892	1.2175690398828625	gif
http://media.giphy.com/media/BkzPO1sjv7SGA/giphy.gif	cartoons & comics,brave,disney princess,enchanted,merida,giselle,disney princess challenge,	292	28.47384174478311	1.238021479225762	gif
http://media.giphy.com/media/10HEOVJL110smc/giphy.gif	cartoons,my little pony,twilight sparkle,	293	28.470724437996974	1.2150110677562378	gif
http://media.giphy.com/media/10QCgAJtkoytfW/giphy.gif	dancing,shocked,yay,happy s,30 followers,	294	28.46962640381523	1.1748516256539203	gif
http://media.giphy.com/media/nzEZSAab2tDBm/giphy.gif	tv,happy,snl,kristen wiig,celebration,approved,target lady,	295	28.461284046283318	1.3642913014782123	gif
http://media.giphy.com/media/WS0PntIm3nExG/giphy.gif	jennifer lawrence,drinking,college,wink,sassy,vacation,jenniger lawrence,indulgence,never drinking again,	296	28.455153005046704	1.0770728035686086	gif
http://media.giphy.com/media/s2qXK8wAvkHTO/giphy.gif	party,birthday,celebration,giphybirthday,confetti,rob huebel,	297	28.453589164971486	1.098840318292856	gif
http://media.giphy.com/media/TyPKuTkBXmBPO/giphy.gif	party,infomercial,commercial,snuggie,	298	28.449277029163248	1.2687085449649473	gif
http://media.giphy.com/media/8VJol2twqCyw8/giphy.gif	love,robert downey jr,	299	28.447844535729327	1.2249477631118748	gif
http://media.giphy.com/media/tES5myGzr7yog/giphy.gif	tv,stephen colbert,the colbert report,asks,	300	28.44342311270231	1.1244418084022314	gif
http://media.giphy.com/media/ORDu4EMmFRte/giphy.gif	donald glover,childish gambino,poncho,dump,resource,	301	28.43747452158601	1.257501809518298	gif
http://media3.giphy.com/media/ZQFttMnhw0Uak/giphy.gif	jennifer lawrence,random,theme,post random,pj,	302	28.431059568393998	1.2451099670412136	gif
http://media.giphy.com/media/s5hzpxkZrI27m/giphy.gif	random,subreddit,rupauls drag race,	303	28.4298817615718	1.1882463286864275	gif
http://media1.giphy.com/media/bIQArJmWCBhUQ/giphy.gif	robert downey jr,what,sherlock holmes,annoyed,sassy,problem,	304	28.423881129966347	1.0582698630502223	gif
http://media.giphy.com/media/14vap2g9kA2un6/giphy.gif	gifs,mine,criminal minds,gif request,aaron hotchner,thomas gibson,hope you like them!,	305	28.422705316573513	1.1572032369160385	gif
http://media.giphy.com/media/17W5DhMSZWa0o/giphy.gif	music,celebrities,happy,omg,pointing,jordan gavaris,sdcc 13,ob cast,	306	28.42171139706154	1.249439621583963	gif
http://media1.giphy.com/media/nIRsG9sgma9u8/giphy.gif	kenan and kel,thumbs up90s,nickelodeon,thumbs up,kenan and kel,kenan thompson,kel mitchell,	307	28.42094266990748	1.2233413702876403	gif
http://media.giphy.com/media/vnGlErQHuF9BK/giphy.gif	dancing,pokemon,pikachu,	308	28.410959432656632	1.4883259134645794	gif
http://media.giphy.com/media/1oH0BcovcRaYo/giphy.gif	the simpsons,homer simpson,bart simpson,simpsons,lou,barney gumble,cletus spuckler,reverend lovejoy,helen lovejoy,milhouse an houten,brandine spuckler,patty bouvier,had to make the so tiny to even upload omg,ruth powers,selma bouier,stupid tumblr,bumblebee man,jacqueline bouvier,	309	28.410499708278135	1.0402775201348404	gif
http://media.giphy.com/media/12srNCzeMEGJS8/giphy.gif	music,funny,beyonce knowles,beyonce,random,creeper,	310	28.410179962150842	1.1392349250026912	gif
http://media.giphy.com/media/jufTxkylmnUYg/giphy.gif	wtf,weird,xd,oo,	311	28.403073762405928	1.3804344104798367	gif
http://media1.giphy.com/media/qCYJu1d0VfJTy/giphy.gif	movies,funny,film,90s,comedy,jim carrey,driving,road,ace ventura,point,ace,off road,road rage,camo,ace ventura: when nature calls,monster truck,hey buddy,that away,	312	28.402517243046137	1.1355463476213494	gif
http://media.giphy.com/media/moiWSfviYKNgc/giphy.gif	laughing,evil,dexters laboratory,evil laugh,dexters lab,mandark,	313	28.400334426417388	1.1152699709493237	gif
http://media1.giphy.com/media/DV8gs5tVXeiZi/giphy.gif	the simpsons,flirt,eyebrows,milhouse,	314	28.386133069225096	1.0521903230249146	gif
http://media.giphy.com/media/118zgIxNQvQpcA/giphy.gif	tv,doctor who,david tennant,scifi,doctor,catherine tate,donna,noble,	315	28.382797239228935	1.0837212248522357	gif
http://media.giphy.com/media/QaaFPw2xQnqzS/giphy.gif	party,bay,you,to,here,andrew,encouraging,wk,	316	28.38252832660078	1.4965318163000239	gif
http://media.giphy.com/media/1S6xghiGMc6Hu/giphy.gif	movies,reactions,fire,explosion,looking,badass,idgaf,so,flame,burt reynolds,malone,unflappable,bad-ass,looking back,	317	28.382174217164163	1.2871632877518702	gif
http://media.giphy.com/media/l4Kg3bKshXFHW/giphy.gif	tv,science,	318	28.37688066323349	1.2239017096999973	gif
http://media.giphy.com/media/hhW8z5xfneAU0/giphy.gif	celebrities,grammys,	319	28.368784386969335	1.2526326095831626	gif
http://media.giphy.com/media/LsFy2viNH3QYM/giphy.gif	cartoons & comics,swag,dope,regular show,swerve,dopest,regualar show swag,	320	28.35593007832413	1.149412996769477	gif
http://media.giphy.com/media/GW0ezYf2RcXrq/giphy.gif	madonna,singing,hair flip,	321	28.353947791609556	1.1888336592226718	gif
http://media.giphy.com/media/zNY6rO9VkJfby/giphy.gif	dancing,barack obama,idgaf,	322	28.350440209831042	1.1234203790949882	gif
http://media.giphy.com/media/fcU5SuYOgRt1S/giphy.gif	community,happy,donald glover,	323	28.347994815703366	1.2764561744132674	gif
http://media0.giphy.com/media/13p77tfexyLtx6/giphy.gif	funny,dancing,dance,cartoon,adventure time,cartoon network,jake,jake the dog,	324	28.345996347021305	1.1234337911688175	gif
http://media2.giphy.com/media/EVQoEjinZSZfG/giphy.gif	dog,excited,weird,jumping,	325	28.341972246296958	1.4031635218257539	gif
http://media1.giphy.com/media/Mh2FpXnWZ8mFG/giphy.gif	christina hendricks,sexy,mad men,boobs,redhead,	326	28.341413376621606	1.144825200166875	gif
http://media.giphy.com/media/GY1QvfMlAPc5i/giphy.gif	celebrities,celebs,xckop,anne hathaway,les miserables,dark knight,	327	28.332612010220824	1.3258766541121914	gif
http://media2.giphy.com/media/NJokhR7GCs0uY/giphy.gif	paul rudd,funny face,drink,chilling,coffee time,	328	28.33040838297887	1.4053038494370302	gif
http://media2.giphy.com/media/c980yssqczMsg/giphy.gif	lol,sports,happy,reaction,olympics,fan,fist bump,usain bolt,giddy,	329	28.32966994331706	1.3935884109018915	gif
http://media.giphy.com/media/1mtKnWJVTpUKQ/giphy.gif	happy,smile,marion cotillard,bashful,	330	28.3267140522972	1.2974977660334241	gif
http://media.giphy.com/media/3R3Ms5fUheakw/giphy.gif	funny,lol,fun,random,images,	331	28.324242201781257	1.1187186601884072	gif
http://media.giphy.com/media/US2sbVPm6jBK0/giphy.gif	cartoons & comics,excited,party,adventure time,friday,jake the dog,giphytv,	332	28.32078899319751	1.0534963828943238	gif
http://media.giphy.com/media/paFpwgJnm1w3e/giphy.gif	movies,elena gilbert,nina dobrev,tvd rp,elena gilbert rp,	333	28.30076545111437	1.300249645978443	gif
http://media.giphy.com/media/N4pDFB9Zl3iyA/giphy.gif	harry potter,dancing,	334	28.295445817671954	1.3106389558662848	gif
http://media.giphy.com/media/Kzvsru1JqQg4E/giphy.gif	reactions,yes,snoop dogg,nod,snoop lion,snoop,	335	28.29310778878007	1.244463003016674	gif
http://media.giphy.com/media/jUr6ul7c26FYA/giphy.gif	will smith,handsome,men in black,cocky,look good,	336	28.291779830685183	1.3560850360328982	gif
http://media.giphy.com/media/x6G2VU7O9cel2/giphy.gif	giphytrending,dancing,excited,kids,birthday,celebration,giphybirthday,	337	28.290316044711073	0.9905574554434412	gif
http://media.giphy.com/media/Jqaap1pTRydji/giphy.gif	swag,kelly rowland,proud,brush,brush shoulders,	338	28.281633868428685	1.0931387533819195	gif
http://media.giphy.com/media/jJu1Q7h5ubKj6/giphy.gif	smile,kanye west,	339	28.28079560473704	0.9866414489746155	gif
http://media.giphy.com/media/xeXEpUVvAxCV2/giphy.gif	confused,unimpressed,celebration,	340	28.274104140238975	1.1270584073771617	gif
http://media.giphy.com/media/H6CDICYUiPAwE/giphy.gif	doctor who,happy,smile,	341	28.273110027667496	1.2893110697683683	gif
http://media.giphy.com/media/VM1pvdXM5Ery8/giphy.gif	tv,fall out boy,patrick stump,peterick,patrick stump fc,closedhs,	342	28.271234606044782	1.353391461080626	gif
http://media.giphy.com/media/NnGGHE0muVqpO/giphy.gif	applause,the rock,amazed,	343	28.266023534420263	1.0509817288413836	gif
http://media.giphy.com/media/rq3NdU4EIcPjW/giphy.gif	celebrities,funny,lol,me,shaq,	344	28.263538972742715	1.0313906560924264	gif
http://media.giphy.com/media/AvcM4bsTB9CnK/giphy.gif	giphytrendinghold,reactiongifs,mrw,girlfriend,tank,gas,side,forgets,	345	28.261149374681935	1.0471937966843876	gif
http://media.giphy.com/media/8nmb8m82jbLfa/giphy.gif	robert downey jr,laughing,smiling,snap,	346	28.25569861763957	1.0475148136272647	gif
http://media.giphy.com/media/hNmzf5JsnIUQU/giphy.gif	90s,halloween,films,hocus pocus,witches,bette midler,	347	28.253560205035118	1.1153635641756863	gif
http://media.giphy.com/media/s1UBUEo2SSAx2/giphy.gif	actor,aidan gillen,gillen,aidan,	348	28.244320643173584	1.4086001542761704	gif
http://media.giphy.com/media/HhtaJyt91lhxS/giphy.gif	major lazer,terry crews,scare me,	349	28.244269758356214	0.9770075522010913	gif
http://media.giphy.com/media/fIRlp168XuC6Q/giphy.gif	dancing,the cleveland show,	350	28.236502783269696	1.0388266018648455	gif
http://media1.giphy.com/media/NIFKB7MCRUYjC/giphy.gif	jennifer lawrence,yes,surprised,hunger games,	351	28.227670163299983	1.1587937982069583	gif
http://media.giphy.com/media/XuBJvrKHutnkQ/giphy.gif	yes,nod,clint eastwood,cowboy,iwdrm,	352	28.226060908868487	1.0743474827589887	gif
